Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.779254674911499,0.9261553287506104,0.7745760679244995,0.9244266152381897,3.502197265625,3.558319091796875,506399276,373216026603,Evento 0,
grabando,2,0.7791721224784851,0.9311984777450562,0.7740491628646851,0.9264951944351196,3.5000152587890625,3.5630340576171875,506415931,373216043258,Evento 0,
grabando,2,0.776077926158905,0.9261139631271362,0.7744919657707214,0.9179825782775879,3.49969482421875,3.56842041015625,506432586,373216059913,Evento 0,
grabando,2,0.7848490476608276,0.9250684976577759,0.7848659157752991,0.9178483486175537,3.5048675537109375,3.5716094970703125,506449240,373216076566,Evento 0,
grabando,2,0.8000331521034241,0.9179307222366333,0.8151533007621765,0.9184960722923279,3.548797607421875,3.631805419921875,506465895,373216093221,Evento 0,
grabando,2,0.882298469543457,0.8956642150878906,0.8751989006996155,0.9222723841667175,3.5722198486328125,3.6363677978515625,506482550,373216109876,Evento 0,
grabando,2,0.8905647397041321,0.9070422053337097,0.8723790645599365,0.9191129803657532,3.527740478515625,3.609619140625,506499204,373216126530,Evento 0,
grabando,2,0.893585741519928,0.9085615277290344,0.8743036389350891,0.9236488342285156,3.5379180908203125,3.6087188720703125,506515859,373216143185,Evento 0,
grabando,2,0.8899869322776794,0.9057360291481018,0.8735617399215698,0.9198725819587708,3.5315093994140625,3.6054534912109375,506532514,373216159840,Evento 0,
grabando,2,0.889795184135437,0.9099521040916443,0.872355580329895,0.9169092774391174,3.5243988037109375,3.603790283203125,506549168,373216176494,Evento 0,
grabando,2,0.8936632871627808,0.9123238921165466,0.8679734468460083,0.9162304401397705,3.51934814453125,3.6003875732421875,506565823,373216193149,Evento 0,
grabando,2,0.8955281972885132,0.9139575362205505,0.8670961856842041,0.9135732650756836,3.5157318115234375,3.607940673828125,506582478,373216209804,Evento 0,
grabando,2,0.8993204236030579,0.9152387976646423,0.8695104718208313,0.9163848161697388,3.5161590576171875,3.6061553955078125,506599132,373216226458,Evento 0,
grabando,2,0.8957877159118652,0.9084229469299316,0.8716354966163635,0.9148212671279907,3.511474609375,3.6024322509765625,506615787,373216243113,Evento 0,
grabando,2,0.8897823095321655,0.9075028300285339,0.8656107783317566,0.9082313776016235,3.4990234375,3.6069793701171875,506632442,373216259768,Evento 0,
grabando,2,0.8919552564620972,0.9133791327476501,0.8634985685348511,0.9070636630058289,3.49700927734375,3.6044464111328125,506649096,373216276422,Evento 0,
grabando,2,0.8930953741073608,0.916609525680542,0.8669719696044922,0.9110066294670105,3.491485595703125,3.6019744873046875,506665751,373216293077,Evento 0,
grabando,2,0.8955931663513184,0.9152950048446655,0.8697900176048279,0.9145388603210449,3.4864654541015625,3.6067657470703125,506682406,373216309732,Evento 0,
grabando,2,0.8904610872268677,0.9102514386177063,0.8718923926353455,0.9097126126289368,3.4899444580078125,3.608489990234375,506699061,373216326387,Evento 0,
grabando,2,0.8889724016189575,0.9064509868621826,0.8691712021827698,0.9086345434188843,3.48974609375,3.61810302734375,506715715,373216343041,Evento 0,
grabando,2,0.8913136720657349,0.9061158895492554,0.8674113750457764,0.9121926426887512,3.4781951904296875,3.626983642578125,506732370,373216359696,Evento 0,
grabando,2,0.8888407945632935,0.9025403261184692,0.868370771408081,0.907081127166748,3.473541259765625,3.6239776611328125,506749025,373216376351,Evento 0,
grabando,2,0.8939121961593628,0.8994284272193909,0.8673393130302429,0.9143416285514832,3.4723968505859375,3.6381072998046875,506765679,373216393005,Evento 0,
grabando,2,0.8950340747833252,0.9060624241828918,0.8670060038566589,0.9173635244369507,3.4770660400390625,3.645172119140625,506782334,373216409660,Evento 0,
grabando,2,0.8932145237922668,0.9101517796516418,0.8631964325904846,0.90887850522995,3.4904327392578125,3.6453857421875,506798989,373216426315,Evento 0,
grabando,2,0.8937637805938721,0.914116621017456,0.8621540069580078,0.9072318077087402,3.4915618896484375,3.6453857421875,506815643,373216442969,Evento 0,
grabando,2,0.870795726776123,0.9118609428405762,0.8429023623466492,0.8992862105369568,3.4898529052734375,3.64263916015625,506832298,373216459624,Evento 0,
grabando,2,0.8504635095596313,0.908580482006073,0.8304808735847473,0.897129237651825,3.4302215576171875,3.62078857421875,506848953,373216476279,Evento 0,
grabando,2,0.6757651567459106,0.8498883843421936,0.680372416973114,0.8656123876571655,3.4707489013671875,3.62164306640625,506865607,373216492933,Evento 0,
grabando,2,0.6693496108055115,0.8576721549034119,0.676220178604126,0.8670622706413269,3.497406005859375,3.6299285888671875,506882262,373216509588,Evento 0,
grabando,2,0.6642840504646301,0.8654609322547913,0.6659703254699707,0.8679786324501038,3.501251220703125,3.6163787841796875,506898917,373216526243,Evento 0,
grabando,2,0.6668269634246826,0.8621769547462463,0.6652572751045227,0.8651484251022339,3.4983367919921875,3.6169586181640625,506915571,373216542897,Evento 0,
grabando,2,0.664027988910675,0.8652309775352478,0.6643087267875671,0.8678747415542603,3.49981689453125,3.6149444580078125,506932226,373216559552,Evento 0,
grabando,2,0.662265419960022,0.865936279296875,0.6640068888664246,0.8753772974014282,3.506500244140625,3.614654541015625,506948881,373216576207,Evento 0,
grabando,2,0.5887018442153931,0.8913418650627136,0.5993279218673706,0.9054104685783386,3.5237884521484375,3.618133544921875,506965536,373216592862,Evento 0,
grabando,2,0.5392726063728333,0.9106557965278625,0.5726548433303833,0.9131777882575989,3.5086517333984375,3.603790283203125,506982190,373216609516,Evento 0,
grabando,2,0.2065952718257904,1.242565393447876,0.20167773962020874,1.2351977825164795,3.4743194580078125,3.6095428466796875,506998845,373216626171,Evento 0,
grabando,2,0.21976786851882935,1.245589017868042,0.20626363158226013,1.2358229160308838,3.5087127685546875,3.629791259765625,507015500,373216642826,Evento 0,
grabando,2,0.23227427899837494,1.2457398176193237,0.2074957937002182,1.2359821796417236,3.508026123046875,3.6300506591796875,507032154,373216659480,Evento 0,
grabando,2,0.23496133089065552,1.2397434711456299,0.20640672743320465,1.2439703941345215,3.4968414306640625,3.6200408935546875,507048809,373216676135,Evento 0,
grabando,2,0.2331261783838272,1.2403122186660767,0.20226916670799255,1.258031964302063,3.506622314453125,3.6227569580078125,507065464,373216692790,Evento 0,
grabando,2,0.23413394391536713,1.2523704767227173,0.19694702327251434,1.2630690336227417,3.5102691650390625,3.6245269775390625,507082118,373216709444,Evento 0,
grabando,2,0.23229144513607025,1.2642327547073364,0.19722720980644226,1.2545779943466187,3.5028228759765625,3.6342620849609375,507098773,373216726099,Evento 0,
grabando,2,0.22906845808029175,1.263280987739563,0.19845344126224518,1.2483344078063965,3.5019378662109375,3.6401824951171875,507115428,373216742754,Evento 0,
grabando,2,0.23009620606899261,1.2663792371749878,0.19936572015285492,1.2545701265335083,3.5033416748046875,3.643310546875,507132082,373216759408,Evento 0,
grabando,2,0.2260146588087082,1.2757954597473145,0.20050977170467377,1.243558406829834,3.4908294677734375,3.6545257568359375,507148737,373216776063,Evento 0,
grabando,2,0.22326794266700745,1.2819703817367554,0.1986556351184845,1.2435781955718994,3.4950714111328125,3.6649627685546875,507165392,373216792717,Evento 0,
grabando,2,0.22313116490840912,1.2806997299194336,0.19850444793701172,1.2465810775756836,3.5019989013671875,3.661865234375,507182046,373216809371,Evento 0,
grabando,2,0.22855395078659058,1.2856675386428833,0.1970229297876358,1.2492196559906006,3.5076904296875,3.6659393310546875,507198701,373216826026,Evento 0,
grabando,2,0.23364059627056122,1.2799159288406372,0.1921035200357437,1.257184386253357,3.522430419921875,3.66070556640625,507215356,373216842682,Evento 0,
grabando,2,0.23570159077644348,1.2671890258789062,0.19464926421642303,1.2567236423492432,3.5233612060546875,3.66326904296875,507232011,373216859337,Evento 0,
fin_pagina,2,,,,,,,,,Fin página 2,31.349
inicio_pagina,3,,,,,,,,,,
grabando,3,0.08108574897050858,0.34814324975013733,0.04849553853273392,0.2731717824935913,3.07318115234375,3.1810455322265625,535761490,373245388727,Evento 0,
grabando,3,0.08849804103374481,0.37266167998313904,0.05269840732216835,0.27884939312934875,3.1002960205078125,3.206085205078125,535778145,373245405382,Evento 0,
grabando,3,0.08594934642314911,0.3649926781654358,0.04204601049423218,0.27719059586524963,3.0900726318359375,3.2236328125,535794800,373245422037,Evento 0,
grabando,3,0.07812870293855667,0.34682899713516235,0.04320363327860832,0.27690207958221436,3.060791015625,3.188018798828125,535811454,373245438691,Evento 0,
grabando,3,0.07691457122564316,0.3453706204891205,0.04642632231116295,0.27680349349975586,3.0717926025390625,3.1872406005859375,535828109,373245455346,Evento 0,
grabando,3,0.07798834145069122,0.34827113151550293,0.04883231967687607,0.2766779959201813,3.0710296630859375,3.178253173828125,535844764,373245472000,Evento 0,
grabando,3,0.07888586819171906,0.34964796900749207,0.04835357889533043,0.27618706226348877,3.07373046875,3.18316650390625,535861418,373245488654,Evento 0,
grabando,3,0.0773410052061081,0.35024309158325195,0.048263367265462875,0.27814483642578125,3.0853271484375,3.190032958984375,535878073,373245505309,Evento 0,
grabando,3,0.08113493770360947,0.34738683700561523,0.04424162581562996,0.2803143560886383,3.09552001953125,3.1930694580078125,535894728,373245521964,Evento 0,
grabando,3,0.08263801783323288,0.3453507721424103,0.04496157541871071,0.27656319737434387,3.095458984375,3.2027587890625,535911382,373245538618,Evento 0,
grabando,3,0.07909683138132095,0.34139999747276306,0.044972751289606094,0.27411484718322754,3.10308837890625,3.2050933837890625,535928037,373245555273,Evento 0,
grabando,3,0.07793080061674118,0.3366538882255554,0.04409216344356537,0.27454397082328796,3.11505126953125,3.208587646484375,535944692,373245571928,Evento 0,
grabando,3,0.07573514431715012,0.3379180133342743,0.04459347203373909,0.2745305299758911,3.11627197265625,3.208740234375,535961346,373245588582,Evento 0,
grabando,3,0.07383662462234497,0.34008288383483887,0.04403509199619293,0.2712913155555725,3.116668701171875,3.2146453857421875,535978001,373245605237,Evento 0,
grabando,3,0.0750604048371315,0.33574947714805603,0.04319135099649429,0.2716364860534668,3.127197265625,3.2232666015625,535994656,373245621892,Evento 0,
grabando,3,0.07796058803796768,0.34379443526268005,0.04489992931485176,0.2822504937648773,3.134490966796875,3.23602294921875,536011311,373245638547,Evento 0,
grabando,3,0.07892642915248871,0.3580426573753357,0.04567692428827286,0.29086148738861084,3.13958740234375,3.230224609375,536027965,373245655201,Evento 0,
grabando,3,0.07996369153261185,0.3645796775817871,0.04548719525337219,0.2858350872993469,3.1477813720703125,3.2390899658203125,536044620,373245671856,Evento 0,
grabando,3,0.07570493221282959,0.3696528971195221,0.04711727797985077,0.28328773379325867,3.1522369384765625,3.2499542236328125,536061275,373245688511,Evento 0,
grabando,3,0.07547211647033691,0.36413776874542236,0.04660935699939728,0.282123327255249,3.1586456298828125,3.254364013671875,536077929,373245705165,Evento 0,
grabando,3,0.07437171041965485,0.3644739091396332,0.045983750373125076,0.280041366815567,3.165771484375,3.257568359375,536094584,373245721820,Evento 0,
grabando,3,0.07467880845069885,0.3599444329738617,0.04730427637696266,0.28487738966941833,3.168792724609375,3.26416015625,536111239,373245738475,Evento 0,
grabando,3,0.07991882413625717,0.35363614559173584,0.04950205609202385,0.2865612804889679,3.1804962158203125,3.270111083984375,536127893,373245755129,Evento 0,
grabando,3,0.0769878700375557,0.3594021499156952,0.05249454453587532,0.2880830466747284,3.1912689208984375,3.2753753662109375,536144548,373245771784,Evento 0,
grabando,3,0.07531122863292694,0.37146666646003723,0.05103720352053642,0.29549622535705566,3.2030792236328125,3.2782135009765625,536161203,373245788439,Evento 0,
grabando,3,0.06733886897563934,0.4150603413581848,0.035635657608509064,0.35337314009666443,3.2038421630859375,3.283660888671875,536177857,373245805093,Evento 0,
grabando,3,0.058620307594537735,0.45800673961639404,0.03010883554816246,0.3800336718559265,3.204833984375,3.2939605712890625,536194512,373245821748,Evento 0,
grabando,3,0.06164320185780525,0.4604513943195343,0.0324406735599041,0.3830711543560028,3.2186431884765625,3.2990264892578125,536211167,373245838403,Evento 0,
grabando,3,0.06021616607904434,0.46140235662460327,0.03426644578576088,0.3836725354194641,3.218170166015625,3.2930450439453125,536227821,373245855057,Evento 0,
grabando,3,0.05698123946785927,0.4656766653060913,0.03609786927700043,0.3879019618034363,3.214752197265625,3.298553466796875,536244476,373245871712,Evento 0,
grabando,3,0.06077640503644943,0.4707067012786865,0.037198711186647415,0.38921085000038147,3.2241363525390625,3.2791595458984375,536261131,373245888367,Evento 0,
grabando,3,0.06968329846858978,0.49109598994255066,0.03567762300372124,0.3795439600944519,3.273895263671875,3.281005859375,536277786,373245905021,Evento 0,
grabando,3,0.06430744379758835,0.49406471848487854,0.03567762300372124,0.3795439600944519,3.2848358154296875,3.281005859375,536294440,373245921675,Evento 0,
grabando,3,0.06335454434156418,0.4738326072692871,0.03927995264530182,0.3772280812263489,3.24359130859375,3.292816162109375,536311095,373245938330,Evento 0,
grabando,3,0.06431550532579422,0.46589577198028564,0.0313311330974102,0.3833102583885193,3.2504730224609375,3.32061767578125,536327750,373245954985,Evento 0,
grabando,3,0.06011434644460678,0.4750763177871704,0.031803857535123825,0.3931812047958374,3.2534027099609375,3.3309326171875,536344404,373245971639,Evento 0,
grabando,3,0.05387800186872482,0.47195515036582947,0.04003604128956795,0.3930160105228424,3.2073516845703125,3.3093109130859375,536361059,373245988294,Evento 0,
grabando,3,0.05732032656669617,0.4620153605937958,0.042322851717472076,0.38808268308639526,3.222137451171875,3.322540283203125,536377714,373246004949,Evento 0,
grabando,3,0.06283820420503616,0.4639658033847809,0.03480516001582146,0.3940141201019287,3.2750244140625,3.3455657958984375,536394368,373246021603,Evento 0,
grabando,3,0.06270471960306168,0.45992225408554077,0.03361900523304939,0.39161574840545654,3.289642333984375,3.351806640625,536411023,373246038258,Evento 0,
grabando,3,0.06194712966680527,0.47028279304504395,0.03600489720702171,0.39607468247413635,3.29827880859375,3.35638427734375,536427678,373246054913,Evento 0,
grabando,3,0.06429824978113174,0.4714084565639496,0.036466822028160095,0.4032391309738159,3.300811767578125,3.355865478515625,536444332,373246071567,Evento 0,
grabando,3,0.06410249322652817,0.47373172640800476,0.031277503818273544,0.3993917405605316,3.2932281494140625,3.3563995361328125,536460987,373246088222,Evento 0,
grabando,3,0.06085936725139618,0.47774121165275574,0.02787693962454796,0.39699894189834595,3.3015594482421875,3.3594207763671875,536477642,373246104877,Evento 0,
grabando,3,0.06656736135482788,0.47422224283218384,0.03389367833733559,0.40272045135498047,3.3041839599609375,3.3505401611328125,536494296,373246121531,Evento 0,
grabando,3,0.07048449665307999,0.4919796884059906,0.04408389702439308,0.42703986167907715,3.2975006103515625,3.3458099365234375,536510951,373246138186,Evento 0,
grabando,3,0.06717566400766373,0.5049405097961426,0.04723205417394638,0.4282027781009674,3.297698974609375,3.3513336181640625,536527606,373246154841,Evento 0,
grabando,3,0.07008995860815048,0.503649890422821,0.04510732367634773,0.4217245280742645,3.2988739013671875,3.3456573486328125,536544261,373246171496,Evento 0,
grabando,3,0.07140945643186569,0.5051171779632568,0.04150664806365967,0.4210401475429535,3.3013153076171875,3.342071533203125,536560915,373246188150,Evento 0,
