Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,3,0.5053423643112183,0.18287622928619385,0.5181864500045776,0.1939927637577057,3.2636566162109375,3.1908416748046875,458823667,388973517488,Evento 0,
grabando,3,0.506571888923645,0.18903563916683197,0.516822099685669,0.19263561069965363,3.25933837890625,3.1800384521484375,458840322,388973534143,Evento 0,
grabando,3,0.5075581073760986,0.1909862905740738,0.5157939791679382,0.1936049461364746,3.245361328125,3.178558349609375,458856976,388973550797,Evento 0,
grabando,3,0.5084012150764465,0.19108402729034424,0.5165453553199768,0.19060702621936798,3.2424774169921875,3.17608642578125,458873631,388973567452,Evento 0,
grabando,3,0.5062192678451538,0.18922030925750732,0.5162409543991089,0.18896977603435516,3.247833251953125,3.1645050048828125,458890286,388973584107,Evento 0,
grabando,3,0.5073102116584778,0.1836712658405304,0.5143569111824036,0.19282101094722748,3.2485504150390625,3.158050537109375,458906940,388973600761,Evento 0,
grabando,3,0.5078057050704956,0.18714839220046997,0.5110080242156982,0.19413860142230988,3.2528533935546875,3.1635589599609375,458923595,388973617416,Evento 0,
grabando,3,0.5054813623428345,0.1982080638408661,0.5119820237159729,0.19823682308197021,3.2458648681640625,3.164031982421875,458940250,388973634071,Evento 0,
grabando,3,0.5058337450027466,0.19437293708324432,0.5147094130516052,0.20414061844348907,3.23541259765625,3.1615142822265625,458956904,388973650725,Evento 0,
grabando,3,0.5061248540878296,0.19943997263908386,0.5120284557342529,0.2006833255290985,3.235748291015625,3.1556396484375,458973559,388973667379,Evento 0,
grabando,3,0.5084345936775208,0.20300038158893585,0.5123031735420227,0.1940673291683197,3.239349365234375,3.1455230712890625,458990214,388973684034,Evento 0,
grabando,3,0.5103504061698914,0.1961420178413391,0.51339191198349,0.19749030470848083,3.23773193359375,3.14019775390625,459006868,388973700688,Evento 0,
grabando,3,0.5093454718589783,0.19409385323524475,0.5111318826675415,0.19921226799488068,3.2271575927734375,3.14520263671875,459023523,388973717343,Evento 0,
grabando,3,0.5089004635810852,0.1932254135608673,0.5132481455802917,0.2007198929786682,3.2255096435546875,3.1464385986328125,459040178,388973733998,Evento 0,
grabando,3,0.5087816119194031,0.19450519979000092,0.5176218152046204,0.2062954157590866,3.228607177734375,3.1410064697265625,459056832,388973750652,Evento 0,
grabando,3,0.5088770389556885,0.19781805574893951,0.5149610638618469,0.2058172971010208,3.2266845703125,3.1405029296875,459073487,388973767307,Evento 0,
grabando,3,0.5098614692687988,0.20056521892547607,0.513932466506958,0.20462101697921753,3.2169036865234375,3.1340179443359375,459090142,388973783962,Evento 0,
grabando,3,0.5103576183319092,0.20298802852630615,0.5131219029426575,0.21056605875492096,3.2115325927734375,3.1312103271484375,459106797,388973800617,Evento 0,
grabando,3,0.5656120181083679,0.2831754982471466,0.5721328258514404,0.28777509927749634,3.21722412109375,3.1150054931640625,459123451,388973817271,Evento 0,
grabando,3,0.6341196298599243,0.36886632442474365,0.6393023133277893,0.3608332574367523,3.2661285400390625,3.138763427734375,459140106,388973833926,Evento 0,
grabando,3,0.6672215461730957,0.4592503011226654,0.6727197170257568,0.4603833854198456,3.2572784423828125,3.1426544189453125,459156761,388973850581,Evento 0,
grabando,3,0.6712034344673157,0.4834388494491577,0.6841287016868591,0.4821556806564331,3.194793701171875,3.0772552490234375,459173415,388973867235,Evento 0,
grabando,3,0.6726712584495544,0.5054532289505005,0.685914158821106,0.48543858528137207,3.225738525390625,3.0679779052734375,459190070,388973883890,Evento 0,
grabando,3,0.6716294884681702,0.506341278553009,0.687303900718689,0.4917868971824646,3.223358154296875,3.0673370361328125,459206725,388973900545,Evento 0,
grabando,3,0.6723213791847229,0.49537962675094604,0.6883199214935303,0.4969932436943054,3.1965484619140625,3.0769805908203125,459223379,388973917199,Evento 0,
grabando,3,0.6723350882530212,0.49471768736839294,0.6860937476158142,0.5001434087753296,3.200469970703125,3.080780029296875,459240034,388973933854,Evento 0,
grabando,3,0.6695597171783447,0.4910702109336853,0.6842814683914185,0.5007696747779846,3.204193115234375,3.0840911865234375,459256689,388973950509,Evento 0,
grabando,3,0.6679845452308655,0.49733465909957886,0.6843090653419495,0.500159502029419,3.2083892822265625,3.0810699462890625,459273343,388973967163,Evento 0,
grabando,3,0.667486310005188,0.49516379833221436,0.683528482913971,0.5010439157485962,3.20843505859375,3.08782958984375,459289998,388973983818,Evento 0,
grabando,3,0.6704363822937012,0.4882546663284302,0.6830483675003052,0.5025855898857117,3.2061004638671875,3.1068878173828125,459306653,388974000473,Evento 0,
grabando,3,0.6736754775047302,0.5054941177368164,0.6835917830467224,0.5092280507087708,3.2315216064453125,3.1049041748046875,459323307,388974017126,Evento 0,
grabando,3,0.6705740094184875,0.515701949596405,0.679641604423523,0.5114155411720276,3.242523193359375,3.0958709716796875,459339962,388974033781,Evento 0,
grabando,3,0.6703216433525085,0.5128320455551147,0.6775373816490173,0.5101065039634705,3.2479248046875,3.1178436279296875,459356617,388974050436,Evento 0,
grabando,3,0.6684108972549438,0.5032507181167603,0.6792944073677063,0.49719226360321045,3.25189208984375,3.1156463623046875,459373272,388974067091,Evento 0,
grabando,3,0.6661252975463867,0.5047709941864014,0.6802517771720886,0.48714679479599,3.254180908203125,3.097686767578125,459389926,388974083745,Evento 0,
grabando,3,0.668441116809845,0.505845308303833,0.6767585873603821,0.4910100996494293,3.250244140625,3.1066436767578125,459406581,388974100400,Evento 0,
grabando,3,0.6661235094070435,0.4999769330024719,0.6786073446273804,0.49507439136505127,3.2458038330078125,3.103363037109375,459423236,388974117055,Evento 0,
grabando,3,0.6671759486198425,0.5014660358428955,0.6784346699714661,0.49646708369255066,3.2558135986328125,3.1063995361328125,459439890,388974133709,Evento 0,
grabando,3,0.6692487597465515,0.5040209293365479,0.6772221922874451,0.49758026003837585,3.257965087890625,3.12261962890625,459456545,388974150364,Evento 0,
grabando,3,0.6646432876586914,0.5073500871658325,0.6766133308410645,0.5071696043014526,3.2645263671875,3.133392333984375,459473200,388974167019,Evento 0,
grabando,3,0.6649273633956909,0.5090100169181824,0.6780286431312561,0.5033593773841858,3.275909423828125,3.128143310546875,459489854,388974183673,Evento 0,
grabando,3,0.6799407005310059,0.5115084052085876,0.6923893690109253,0.49373844265937805,3.2822418212890625,3.135040283203125,459506509,388974200328,Evento 0,
grabando,3,0.6978892087936401,0.5025496482849121,0.7066061496734619,0.48992466926574707,3.28717041015625,3.1421966552734375,459523164,388974216983,Evento 0,
grabando,3,0.7100538611412048,0.48978546261787415,0.7208960652351379,0.48509514331817627,3.296630859375,3.1485137939453125,459539818,388974233637,Evento 0,
grabando,3,0.7115135788917542,0.4792011082172394,0.7196269631385803,0.4831034541130066,3.2924041748046875,3.1440582275390625,459556473,388974250292,Evento 0,
grabando,3,0.711700975894928,0.47146835923194885,0.7122295498847961,0.4619349241256714,3.2886505126953125,3.2044830322265625,459573128,388974266947,Evento 0,
grabando,3,0.7118388414382935,0.47856348752975464,0.7151254415512085,0.46493640542030334,3.2810211181640625,3.2011871337890625,459589782,388974283601,Evento 0,
grabando,3,0.7113177180290222,0.4820115268230438,0.7186558842658997,0.48338407278060913,3.2817535400390625,3.1289520263671875,459606437,388974300256,Evento 0,
grabando,3,0.7126771807670593,0.48486843705177307,0.7233090996742249,0.4864672124385834,3.290496826171875,3.1263580322265625,459623092,388974316911,Evento 0,
grabando,3,0.7138735055923462,0.4828883111476898,0.7235410809516907,0.4920603036880493,3.2938995361328125,3.1227569580078125,459639747,388974333566,Evento 0,
grabando,3,0.7137184143066406,0.4896274507045746,0.7178159356117249,0.4855152368545532,3.2936553955078125,3.1114349365234375,459656401,388974350220,Evento 0,
grabando,3,0.7117682099342346,0.4837576150894165,0.7165539264678955,0.4773813486099243,3.2919158935546875,3.10931396484375,459673056,388974366874,Evento 0,
grabando,3,0.6487197279930115,0.4564264714717865,0.7192676663398743,0.49083411693573,3.2796630859375,3.075469970703125,459689711,388974383529,Evento 0,
grabando,3,0.47558924555778503,0.42377418279647827,0.4384080767631531,0.43891674280166626,3.2602081298828125,3.080780029296875,459706365,388974400183,Evento 0,
grabando,3,0.4146422743797302,0.42088013887405396,0.42960429191589355,0.4416079521179199,3.2413482666015625,3.1212615966796875,459723020,388974416838,Evento 0,
grabando,3,0.39923039078712463,0.4403456449508667,0.4105357527732849,0.44858601689338684,3.2281951904296875,3.1100921630859375,459739675,388974433493,Evento 0,
grabando,3,0.39261382818222046,0.4351925551891327,0.40138617157936096,0.4445972740650177,3.2253265380859375,3.1023101806640625,459756329,388974450147,Evento 0,
grabando,3,0.3935190737247467,0.434672474861145,0.4025779366493225,0.44241827726364136,3.23101806640625,3.1064910888671875,459772984,388974466802,Evento 0,
grabando,3,0.39507725834846497,0.435834139585495,0.40564829111099243,0.44745245575904846,3.2296905517578125,3.1131439208984375,459789639,388974483457,Evento 0,
grabando,3,0.39276620745658875,0.43623632192611694,0.402638703584671,0.4452146291732788,3.232421875,3.103729248046875,459806293,388974500111,Evento 0,
grabando,3,0.39017245173454285,0.43654152750968933,0.3989909887313843,0.4414893090724945,3.2364501953125,3.09521484375,459822948,388974516766,Evento 0,
grabando,3,0.39447489380836487,0.4309711456298828,0.4020999073982239,0.44631102681159973,3.238311767578125,3.0981903076171875,459839603,388974533421,Evento 0,
grabando,3,0.3960334360599518,0.4333864748477936,0.4046308100223541,0.4535466134548187,3.23193359375,3.1057891845703125,459856257,388974550075,Evento 0,
grabando,3,0.3589693605899811,0.4253445267677307,0.3709593117237091,0.44592028856277466,3.2357177734375,3.107879638671875,459872912,388974566730,Evento 0,
grabando,3,0.3410148620605469,0.4300134778022766,0.35222896933555603,0.43876808881759644,3.19586181640625,3.064208984375,459889567,388974583385,Evento 0,
grabando,3,0.07770047336816788,0.41086527705192566,0.07814759016036987,0.36455124616622925,3.224029541015625,3.0758056640625,459906222,388974600040,Evento 0,
grabando,3,0.08192598819732666,0.4031299650669098,0.08453668653964996,0.3626987636089325,3.262237548828125,3.101593017578125,459922876,388974616694,Evento 0,
grabando,3,0.08340965956449509,0.4032977819442749,0.07923661917448044,0.35398435592651367,3.265167236328125,3.0999908447265625,459939531,388974633349,Evento 0,
grabando,3,0.08187559992074966,0.4017789959907532,0.07717012614011765,0.349317729473114,3.27105712890625,3.0971221923828125,459956186,388974650004,Evento 0,
grabando,3,0.08081479370594025,0.39506766200065613,0.08063048124313354,0.35323280096054077,3.2869110107421875,3.1059112548828125,459972840,388974666658,Evento 0,
grabando,3,0.07911179214715958,0.39599448442459106,0.07949935644865036,0.3539533019065857,3.2977447509765625,3.11566162109375,459989495,388974683313,Evento 0,
grabando,3,0.07961355149745941,0.3950622081756592,0.08176450431346893,0.35334858298301697,3.30908203125,3.1277923583984375,460006150,388974699968,Evento 0,
grabando,3,0.08227322995662689,0.3961862027645111,0.08008434623479843,0.347508043050766,3.307708740234375,3.1283721923828125,460022804,388974716622,Evento 0,
grabando,3,0.0815935879945755,0.3984987437725067,0.07474727928638458,0.35329771041870117,3.32916259765625,3.1464691162109375,460039459,388974733276,Evento 0,
grabando,3,0.07742622494697571,0.39511585235595703,0.07532855868339539,0.3515797257423401,3.3477935791015625,3.163726806640625,460056114,388974749931,Evento 0,
grabando,3,0.07557573914527893,0.3880258798599243,0.0774717852473259,0.3399832248687744,3.359649658203125,3.174896240234375,460072768,388974766585,Evento 0,
grabando,3,0.07606867700815201,0.3867776393890381,0.0797424241900444,0.3420654237270355,3.3654937744140625,3.183319091796875,460089423,388974783240,Evento 0,
grabando,3,0.0766998752951622,0.39021971821784973,0.0810854583978653,0.34553584456443787,3.3866424560546875,3.2062835693359375,460106078,388974799895,Evento 0,
grabando,3,0.07707690447568893,0.39104434847831726,0.08275140821933746,0.34627535939216614,3.3975372314453125,3.22454833984375,460122732,388974816549,Evento 0,
grabando,3,0.08354857563972473,0.37882763147354126,0.08764222264289856,0.3450542688369751,3.4100494384765625,3.2335662841796875,460139387,388974833204,Evento 0,
grabando,3,0.08373924344778061,0.3601633906364441,0.08047527074813843,0.32853037118911743,3.4250946044921875,3.230377197265625,460156042,388974849859,Evento 0,
grabando,3,0.06907814741134644,0.3913242518901825,0.06312708556652069,0.30497869849205017,3.3415069580078125,3.2439117431640625,460172697,388974866514,Evento 0,
grabando,3,0.05767308920621872,0.4173257648944855,0.05676226690411568,0.3027936518192291,3.28265380859375,3.2476348876953125,460189351,388974883168,Evento 0,
grabando,3,0.056609589606523514,0.3649815320968628,0.056198231875896454,0.2907315790653229,3.381500244140625,3.263946533203125,460206006,388974899823,Evento 0,
grabando,3,0.064171202480793,0.32862231135368347,0.05871843174099922,0.28321054577827454,3.4814910888671875,3.2824859619140625,460222661,388974916478,Evento 0,
grabando,3,0.06162436679005623,0.31943657994270325,0.058053985238075256,0.28425702452659607,3.524688720703125,3.2915496826171875,460239315,388974933132,Evento 0,
grabando,3,0.055391035974025726,0.33658739924430847,0.05653408542275429,0.282516747713089,3.5088043212890625,3.2925567626953125,460255970,388974949787,Evento 0,
grabando,3,0.05699355900287628,0.3363317847251892,0.05497941002249718,0.28313302993774414,3.5163421630859375,3.305999755859375,460272625,388974966442,Evento 0,
grabando,3,0.061692364513874054,0.3328251242637634,0.05661320313811302,0.2825356721878052,3.5168304443359375,3.31988525390625,460289279,388974983096,Evento 0,
grabando,3,0.061685334891080856,0.3411014974117279,0.05510449409484863,0.2715558111667633,3.523223876953125,3.322296142578125,460305934,388974999751,Evento 0,
grabando,3,0.0601239949464798,0.33878186345100403,0.05451657623052597,0.26750215888023376,3.5323486328125,3.3105621337890625,460322589,388975016406,Evento 0,
grabando,3,0.0604855976998806,0.3279702365398407,0.05711153522133827,0.27308425307273865,3.5361328125,3.30841064453125,460339243,388975033060,Evento 0,
grabando,3,0.06141364574432373,0.3265821039676666,0.05784020572900772,0.27200376987457275,3.5219879150390625,3.316192626953125,460355898,388975049715,Evento 0,
grabando,3,0.06150578707456589,0.3304678201675415,0.05677400529384613,0.28263336420059204,3.5149993896484375,3.308624267578125,460372553,388975066370,Evento 0,
grabando,3,0.0594409704208374,0.3339892029762268,0.05307212471961975,0.28881654143333435,3.527618408203125,3.301055908203125,460389207,388975083023,Evento 0,
grabando,3,0.06279437988996506,0.3290538489818573,0.05138397216796875,0.28198665380477905,3.5171661376953125,3.294647216796875,460405862,388975099678,Evento 0,
grabando,3,0.065931037068367,0.3259459435939789,0.05395917966961861,0.27988630533218384,3.504547119140625,3.288299560546875,460422517,388975116333,Evento 0,
grabando,3,0.06419169902801514,0.3297271132469177,0.05654009431600571,0.2757294774055481,3.5038299560546875,3.285064697265625,460439172,388975132988,Evento 0,
grabando,3,0.06260976195335388,0.32814082503318787,0.05669817700982094,0.27283018827438354,3.5050048828125,3.2850189208984375,460455826,388975149642,Evento 0,
