Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,1,0.4283958971500397,0.5919832587242126,0.4656970202922821,0.6183215379714966,2.505157470703125,2.5077362060546875,1626916533,392040614523,Evento 0,
grabando,1,0.4259053170681,0.595234215259552,0.464884489774704,0.6316141486167908,2.5211334228515625,2.52117919921875,1626933188,392040631178,Evento 0,
grabando,1,0.43172430992126465,0.595903217792511,0.4565635025501251,0.629733145236969,2.52899169921875,2.4780120849609375,1626949842,392040647832,Evento 0,
grabando,1,0.43323639035224915,0.5919845700263977,0.4575634002685547,0.6293057203292847,2.5107879638671875,2.462738037109375,1626966497,392040664487,Evento 0,
grabando,1,0.459987074136734,0.5839178562164307,0.47836437821388245,0.6314788460731506,2.539794921875,2.4718475341796875,1626983152,392040681142,Evento 0,
grabando,1,0.4768615961074829,0.584591269493103,0.49465885758399963,0.638168454170227,2.54058837890625,2.509185791015625,1626999806,392040697797,Evento 0,
grabando,1,0.4788787066936493,0.5731449723243713,0.5018342733383179,0.6382635235786438,2.5481719970703125,2.54296875,1627016461,392040714451,Evento 0,
grabando,1,0.47727158665657043,0.576915442943573,0.5014194250106812,0.6338942050933838,2.53619384765625,2.516357421875,1627033116,392040731106,Evento 0,
grabando,1,0.4722873568534851,0.590955913066864,0.4929475486278534,0.6285050511360168,2.5246734619140625,2.479644775390625,1627049770,392040747760,Evento 0,
grabando,1,0.47102653980255127,0.5907583236694336,0.4906015396118164,0.6340480446815491,2.5326690673828125,2.4970855712890625,1627066425,392040764415,Evento 0,
grabando,1,0.4784642457962036,0.6033369302749634,0.49646472930908203,0.6445181965827942,2.5545806884765625,2.5282440185546875,1627083080,392040781070,Evento 0,
grabando,1,0.48223206400871277,0.597384512424469,0.5011699795722961,0.6421884298324585,2.536590576171875,2.513916015625,1627099735,392040797725,Evento 0,
grabando,1,0.4790082275867462,0.5748703479766846,0.49425452947616577,0.6339051127433777,2.529205322265625,2.4875030517578125,1627116389,392040814380,Evento 0,
grabando,1,0.47692835330963135,0.5786830186843872,0.4940356910228729,0.6360353827476501,2.541778564453125,2.507659912109375,1627133044,392040831035,Evento 0,
grabando,1,0.47397398948669434,0.5851739645004272,0.5003100633621216,0.6383807063102722,2.5125885009765625,2.5295257568359375,1627149699,392040847690,Evento 0,
grabando,1,0.47388961911201477,0.5891059637069702,0.4995311200618744,0.633904755115509,2.5172271728515625,2.513885498046875,1627166353,392040864344,Evento 0,
grabando,1,0.4731263518333435,0.5820366740226746,0.48915600776672363,0.6340300440788269,2.52764892578125,2.46478271484375,1627183008,392040880999,Evento 0,
grabando,1,0.47265833616256714,0.584041178226471,0.48251670598983765,0.6440134644508362,2.52197265625,2.4812774658203125,1627199663,392040897654,Evento 0,
grabando,1,0.4629303216934204,0.6029146909713745,0.48397403955459595,0.6452702283859253,2.5351409912109375,2.5291748046875,1627216317,392040914308,Evento 0,
grabando,1,0.3648533523082733,0.6266740560531616,0.38947778940200806,0.613216757774353,2.5447235107421875,2.496734619140625,1627232972,392040930964,Evento 0,
grabando,1,0.286528080701828,0.6446778178215027,0.3318985104560852,0.601922333240509,2.41497802734375,2.3975372314453125,1627249627,392040947618,Evento 0,
grabando,1,0.2207278609275818,0.6861425638198853,0.2657385766506195,0.6196579933166504,2.2961883544921875,2.395416259765625,1627266281,392040964272,Evento 0,
grabando,1,0.22388297319412231,0.6612639427185059,0.26290443539619446,0.6300826072692871,2.4501953125,2.4823150634765625,1627282936,392040980927,Evento 0,
grabando,1,0.20084935426712036,0.671290934085846,0.25857892632484436,0.6275444626808167,2.3996124267578125,2.4830474853515625,1627299591,392040997583,Evento 0,
grabando,1,0.17199262976646423,0.7054714560508728,0.26141902804374695,0.6269494295120239,2.200958251953125,2.4796142578125,1627316245,392041014237,Evento 0,
grabando,1,0.19890858232975006,0.6831994652748108,0.2582533061504364,0.6294370293617249,2.3197174072265625,2.501495361328125,1627332900,392041030891,Evento 0,
grabando,1,0.2157682180404663,0.6651637554168701,0.26300355792045593,0.6317099332809448,2.4740142822265625,2.5231781005859375,1627349555,392041047547,Evento 0,
grabando,1,0.1989210546016693,0.670097827911377,0.2654581069946289,0.6313115954399109,2.4150848388671875,2.525146484375,1627366210,392041064202,Evento 0,
grabando,1,0.16423122584819794,0.6924512982368469,0.2629668712615967,0.6291128993034363,2.204986572265625,2.526824951171875,1627382864,392041080856,Evento 0,
grabando,1,0.2048463672399521,0.6844384670257568,0.26509079337120056,0.6289596557617188,2.3497314453125,2.5400848388671875,1627399519,392041097511,Evento 0,
grabando,1,0.21694998443126678,0.6665776371955872,0.26700785756111145,0.627061128616333,2.4982452392578125,2.5432586669921875,1627416174,392041114166,Evento 0,
grabando,1,0.20659135282039642,0.6625993251800537,0.2631455063819885,0.624381959438324,2.452362060546875,2.5320892333984375,1627432828,392041130820,Evento 0,
grabando,1,0.20750175416469574,0.6559605598449707,0.2603089511394501,0.6283251047134399,2.4640655517578125,2.5355682373046875,1627449483,392041147475,Evento 0,
grabando,1,0.22710689902305603,0.6516372561454773,0.2619621157646179,0.6338731050491333,2.5420379638671875,2.5524749755859375,1627466138,392041164131,Evento 0,
grabando,1,0.22885644435882568,0.6544955372810364,0.2601044178009033,0.6317481994628906,2.54852294921875,2.5440673828125,1627482792,392041180784,Evento 0,
grabando,1,0.23151539266109467,0.6510540843009949,0.2617255449295044,0.6286748647689819,2.5572357177734375,2.5396270751953125,1627499447,392041197439,Evento 0,
grabando,1,0.2270485907793045,0.6558082103729248,0.2659192681312561,0.6266654133796692,2.5615081787109375,2.55859375,1627516102,392041214094,Evento 0,
grabando,1,0.22278138995170593,0.6601230502128601,0.2631526589393616,0.6261955499649048,2.565704345703125,2.5699462890625,1627532756,392041230749,Evento 0,
grabando,1,0.2208968997001648,0.6649683117866516,0.261223703622818,0.632713794708252,2.5548095703125,2.5592498779296875,1627549411,392041247404,Evento 0,
grabando,1,0.2473047971725464,0.6567157506942749,0.29589658975601196,0.6283026337623596,2.548431396484375,2.5433197021484375,1627566066,392041264059,Evento 0,
grabando,1,0.2730080783367157,0.6538352966308594,0.30631765723228455,0.6228184103965759,2.5687255859375,2.541839599609375,1627582720,392041280713,Evento 0,
grabando,1,0.26717400550842285,0.6558750867843628,0.29383036494255066,0.6207036375999451,2.5905914306640625,2.559661865234375,1627599375,392041297368,Evento 0,
grabando,1,0.26165834069252014,0.6505590081214905,0.2923400402069092,0.6270056962966919,2.60040283203125,2.556854248046875,1627616030,392041314023,Evento 0,
grabando,1,0.26405173540115356,0.6486576795578003,0.29130733013153076,0.6309971809387207,2.607177734375,2.569091796875,1627632685,392041330678,Evento 0,
grabando,1,0.26507818698883057,0.6484434008598328,0.2946326434612274,0.6247833371162415,2.600128173828125,2.59967041015625,1627649339,392041347332,Evento 0,
grabando,1,0.26477745175361633,0.6536544561386108,0.29343974590301514,0.6328756809234619,2.597381591796875,2.5982513427734375,1627665994,392041363987,Evento 0,
grabando,1,0.27014246582984924,0.6554180979728699,0.2881873548030853,0.6354562044143677,2.5969696044921875,2.5677947998046875,1627682649,392041380642,Evento 0,
grabando,1,0.27202367782592773,0.6575430631637573,0.29054489731788635,0.6383242011070251,2.605804443359375,2.56964111328125,1627699303,392041397297,Evento 0,
grabando,1,0.2726150453090668,0.6542443037033081,0.2893635034561157,0.6409245133399963,2.626495361328125,2.573211669921875,1627715958,392041413951,Evento 0,
grabando,1,0.2719326317310333,0.6565279364585876,0.28910934925079346,0.6384528875350952,2.6356201171875,2.5745697021484375,1627732613,392041430606,Evento 0,
grabando,1,0.2696152627468109,0.6565262675285339,0.2941130995750427,0.6396101713180542,2.630645751953125,2.5941619873046875,1627749267,392041447260,Evento 0,
grabando,1,0.27159756422042847,0.655662477016449,0.2920635938644409,0.6347225308418274,2.625213623046875,2.6036376953125,1627765922,392041463916,Evento 0,
grabando,1,0.2920144498348236,0.6519045829772949,0.2878691256046295,0.6210457682609558,2.599945068359375,2.5341796875,1627782577,392041480571,Evento 0,
grabando,1,0.3202424645423889,0.6414343118667603,0.353365421295166,0.6265194416046143,2.5928497314453125,2.4821624755859375,1627799231,392041497225,Evento 0,
grabando,1,0.3291049897670746,0.6468985080718994,0.3517729938030243,0.6367835998535156,2.6266937255859375,2.5442657470703125,1627815886,392041513880,Evento 0,
grabando,1,0.3301147222518921,0.645575225353241,0.3492729663848877,0.6413026452064514,2.6159820556640625,2.5311279296875,1627832541,392041530535,Evento 0,
grabando,1,0.32636961340904236,0.6491177082061768,0.3443392515182495,0.6424444317817688,2.5686798095703125,2.533233642578125,1627849195,392041547189,Evento 0,
grabando,1,0.32486099004745483,0.6495158076286316,0.3460378646850586,0.6397873759269714,2.581634521484375,2.55682373046875,1627865850,392041563844,Evento 0,
grabando,1,0.32444852590560913,0.6450998783111572,0.3458153009414673,0.6448336839675903,2.5870513916015625,2.5482635498046875,1627882505,392041580500,Evento 0,
grabando,1,0.3220219314098358,0.6387297511100769,0.34839436411857605,0.6376604437828064,2.565338134765625,2.5263519287109375,1627899160,392041597155,Evento 0,
grabando,1,0.32529565691947937,0.636503279209137,0.3555733561515808,0.6340463757514954,2.5859222412109375,2.531524658203125,1627915814,392041613809,Evento 0,
grabando,1,0.331937700510025,0.6481006741523743,0.35367727279663086,0.6409871578216553,2.610076904296875,2.548187255859375,1627932469,392041630464,Evento 0,
grabando,1,0.3463400602340698,0.6221508979797363,0.3519980013370514,0.6373378038406372,2.6698150634765625,2.554351806640625,1627949124,392041647118,Evento 0,
grabando,1,0.3449203670024872,0.6190963387489319,0.35114744305610657,0.632269561290741,2.6441497802734375,2.5446014404296875,1627965778,392041663772,Evento 0,
grabando,1,0.33490189909935,0.6346893906593323,0.3526448607444763,0.6381183862686157,2.5866241455078125,2.552581787109375,1627982433,392041680428,Evento 0,
grabando,1,0.3326858580112457,0.6349127888679504,0.35534167289733887,0.6455082893371582,2.5975189208984375,2.554473876953125,1627999088,392041697083,Evento 0,
grabando,1,0.3314498960971832,0.6522862911224365,0.3494560122489929,0.6471328139305115,2.5883636474609375,2.5373382568359375,1628015742,392041713737,Evento 0,
grabando,1,0.3440307676792145,0.643671452999115,0.36534562706947327,0.6536768674850464,2.5718536376953125,2.514312744140625,1628032397,392041730392,Evento 0,
grabando,1,0.3781379759311676,0.6404340863227844,0.40038469433784485,0.6599578857421875,2.5669097900390625,2.5052642822265625,1628049052,392041747047,Evento 0,
grabando,1,0.41120538115501404,0.6359245181083679,0.43627581000328064,0.6713950634002686,2.5688934326171875,2.502288818359375,1628065706,392041763701,Evento 0,
grabando,1,0.4192466735839844,0.6233543157577515,0.4311480224132538,0.6634036302566528,2.5705108642578125,2.493072509765625,1628082361,392041780356,Evento 0,
grabando,1,0.4212087094783783,0.623646080493927,0.43194580078125,0.6632166504859924,2.5692596435546875,2.482177734375,1628099016,392041797012,Evento 0,
grabando,1,0.42476388812065125,0.6279452443122864,0.43554574251174927,0.663659393787384,2.59027099609375,2.4912109375,1628115670,392041813666,Evento 0,
grabando,1,0.42419183254241943,0.6299588084220886,0.4343685507774353,0.6663633584976196,2.5882568359375,2.5141754150390625,1628132325,392041830321,Evento 0,
grabando,1,0.42334237694740295,0.6232885718345642,0.43594062328338623,0.670280396938324,2.5890960693359375,2.521514892578125,1628148980,392041846976,Evento 0,
grabando,1,0.4222381114959717,0.6277875900268555,0.44034186005592346,0.6702389121055603,2.5944671630859375,2.509429931640625,1628165635,392041863631,Evento 0,
grabando,1,0.43250614404678345,0.610160231590271,0.4401083290576935,0.677104115486145,2.6449432373046875,2.4957733154296875,1628182289,392041880285,Evento 0,
grabando,1,0.4317306876182556,0.6065969467163086,0.4422672986984253,0.6747649908065796,2.6520538330078125,2.4967041015625,1628198944,392041896940,Evento 0,
grabando,1,0.42230460047721863,0.6225935816764832,0.45153582096099854,0.6708097457885742,2.6058502197265625,2.5336151123046875,1628215599,392041913595,Evento 0,
grabando,1,0.42297524213790894,0.6276692748069763,0.4502616822719574,0.6805606484413147,2.602783203125,2.5371551513671875,1628232253,392041930249,Evento 0,
grabando,1,0.4451282322406769,0.6100881099700928,0.4589919149875641,0.6711490750312805,2.63641357421875,2.515472412109375,1628248908,392041946904,Evento 0,
grabando,1,0.4712240993976593,0.6048095226287842,0.47685277462005615,0.6778736114501953,2.6448822021484375,2.518798828125,1628265563,392041963559,Evento 0,
grabando,1,0.46273472905158997,0.6269969940185547,0.47672855854034424,0.6802769303321838,2.5790252685546875,2.54150390625,1628282217,392041980213,Evento 0,
grabando,1,0.4625248610973358,0.6293887495994568,0.4774765968322754,0.679244339466095,2.57318115234375,2.54443359375,1628298872,392041996868,Evento 0,
grabando,1,0.4696986675262451,0.6374790072441101,0.48725461959838867,0.6830963492393494,2.60760498046875,2.56805419921875,1628315527,392042013523,Evento 0,
grabando,1,0.46692386269569397,0.6376556158065796,0.4972752332687378,0.6802465915679932,2.6108551025390625,2.553924560546875,1628332181,392042030178,Evento 0,
grabando,1,0.46559712290763855,0.6297554969787598,0.48834148049354553,0.6809741854667664,2.5985260009765625,2.5378570556640625,1628348836,392042046833,Evento 0,
grabando,1,0.467724084854126,0.6370609998703003,0.4804900288581848,0.6915538907051086,2.603363037109375,2.5482177734375,1628365491,392042063488,Evento 0,
grabando,1,0.4630345106124878,0.6288959980010986,0.4706631302833557,0.6958736777305603,2.6002960205078125,2.5034637451171875,1628382145,392042080142,Evento 0,
grabando,1,0.4622541069984436,0.6248130202293396,0.47202596068382263,0.7009512782096863,2.598114013671875,2.50225830078125,1628398800,392042096797,Evento 0,
grabando,1,0.47675183415412903,0.6274498701095581,0.4957040250301361,0.6960816979408264,2.59588623046875,2.5344085693359375,1628415455,392042113452,Evento 0,
grabando,1,0.4924907982349396,0.6278762221336365,0.5005091428756714,0.7075113654136658,2.5791168212890625,2.545318603515625,1628432110,392042130107,Evento 0,
grabando,1,0.4893817603588104,0.6256147623062134,0.4919015169143677,0.7022695541381836,2.5923309326171875,2.5235595703125,1628448764,392042146761,Evento 0,
grabando,1,0.4890604317188263,0.6217899322509766,0.4903377890586853,0.6967720985412598,2.6042022705078125,2.5227203369140625,1628465419,392042163416,Evento 0,
grabando,1,0.48793497681617737,0.6248694658279419,0.487779438495636,0.7081584930419922,2.581512451171875,2.5253143310546875,1628482074,392042180072,Evento 0,
grabando,1,0.4887174367904663,0.6308707594871521,0.4986173212528229,0.6990082859992981,2.5670166015625,2.4855499267578125,1628498728,392042196726,Evento 0,
grabando,1,0.49283531308174133,0.637304961681366,0.5102845430374146,0.6954674124717712,2.5840606689453125,2.5245361328125,1628515383,392042213380,Evento 0,
grabando,1,0.4462490975856781,0.6497410535812378,0.4720730781555176,0.6785141229629517,2.590606689453125,2.5355682373046875,1628532038,392042230035,Evento 0,
grabando,1,0.4052322208881378,0.6685766577720642,0.4460146725177765,0.6797553896903992,2.449462890625,2.4158172607421875,1628548692,392042246689,Evento 0,
grabando,1,0.15726442635059357,0.7836594581604004,0.2647307515144348,0.699763834476471,2.0935821533203125,2.419281005859375,1628565347,392042263345,Evento 0,
grabando,1,0.15726442635059357,0.7836594581604004,0.2551378905773163,0.703567624092102,2.0935821533203125,2.474639892578125,1628582002,392042280000,Evento 0,
